,0,1,2,3
923,46,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
924,46,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
925,46,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
926,46,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
927,46,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.675463468541, 17532, 13871.21058038314]"
928,46,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
929,46,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
930,46,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.9752244887532, 15950, 13414.926297599275]"
931,46,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.1771891093338, 17544, 13863.011303190866]"
932,46,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
933,46,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
934,46,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.6883993032684, 16214, 13519.417666714355]"
935,46,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1168.8552269902425, 11360, 13118.315446704211]"
936,46,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
937,46,[   0    4    6 ... 2881 2882 2883],[ 0  1  2  3  6  7  8 10 12 14 15],"[1167.3696872914488, 15675, 13528.877139194514]"
938,46,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
939,46,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
940,47,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
941,47,[   0    1    2 ... 2877 2878 2880],[ 2  3  6  7  8 11 12 13 14],"[868.1601085429243, 13068, 13086.067616382119]"
942,47,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.0517091477053, 20730, 13784.313797070226]"
943,47,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
944,47,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
945,47,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
946,47,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
947,47,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.675463468541, 17532, 13871.21058038314]"
948,47,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
949,47,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
950,47,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
951,47,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
952,47,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[935.5950646321073, 16214, 13499.474056120367]"
953,47,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1167.7090857948049, 18811, 13827.522682611552]"
954,47,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1167.7427749311253, 18837, 13816.344864752255]"
955,47,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3506219738184, 11552, 13788.819935006639]"
956,47,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.743005231464, 17520, 13855.425044486015]"
957,47,[   0    2    3 ... 2878 2881 2883],[ 0  2  5  9 12 14 15],"[1217.7684727807307, 10318, 14241.936971593499]"
958,47,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.7139254751662, 11360, 13138.450598769776]"
959,47,[   1    3    4 ... 2880 2881 2882],[ 1  2  3  4  6  7  8  9 10 13 14 15 16],"[1031.9900741183528, 18941, 14095.287859891516]"
960,48,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
961,48,[   0    1    2 ... 2877 2878 2880],[ 2  3  6  7  8 11 12 13 14],"[868.1601085429243, 13068, 13086.067616382119]"
962,48,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.0517091477053, 20730, 13784.313797070226]"
963,48,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
964,48,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
965,48,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
966,48,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
967,48,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.675463468541, 17532, 13871.21058038314]"
968,48,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
969,48,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
970,48,[   0    1    2 ... 2878 2879 2880],[ 4  5  8 10 11 14 15],"[812.4754733410269, 10122, 13882.986362397327]"
971,48,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.4066870999352, 17520, 13864.116517013823]"
972,48,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.0035755927634, 16192, 13511.919004172632]"
973,48,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.9714538791245, 15972, 13401.605559553127]"
974,48,[   0    2    6 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10],"[1219.9986422714965, 14630, 13854.40705973596]"
975,48,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.102293535771, 11584, 14061.081130185461]"
976,48,[   0    1    2 ... 2877 2879 2883],[ 0  1  2  4  6  9 10 12 13 14],"[1185.2236454297124, 14350, 14028.721129764837]"
977,48,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.120289662522, 16214, 13497.193778083678]"
978,48,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
979,48,[   0    1    2 ... 2880 2881 2883],[ 0  1  5  6  8  9 11 12 14],"[1065.3733216931662, 12843, 13366.22453987628]"
980,49,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
981,49,[   0    1    2 ... 2877 2878 2880],[ 2  3  6  7  8 11 12 13 14],"[868.1601085429243, 13068, 13086.067616382119]"
982,49,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.0517091477053, 20730, 13784.313797070226]"
983,49,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
984,49,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
985,49,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
986,49,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
987,49,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.675463468541, 17532, 13871.21058038314]"
988,49,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
989,49,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
990,49,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[874.9337458011296, 11600, 14051.98394672265]"
991,49,[   4   11   12 ... 2876 2878 2883],[ 0  1  2  4  6  8 10 14 15 16],"[1135.114532053508, 14370, 13871.720365434057]"
992,49,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.7701449752653, 11360, 13138.713628178622]"
993,49,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[874.9592944708681, 11600, 14043.150650891796]"
994,49,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.5036969720524, 20745, 13782.601762556389]"
995,49,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[874.9413093419481, 11584, 14051.030600140746]"
996,49,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
997,49,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
998,49,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.2067984061518, 16214, 13529.997360093656]"
999,49,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.6316909071256, 15950, 13381.948779418442]"
1000,50,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
1001,50,[   0    1    2 ... 2877 2878 2880],[ 2  3  6  7  8 11 12 13 14],"[868.1601085429243, 13068, 13086.067616382119]"
1002,50,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.0517091477053, 20730, 13784.313797070226]"
1003,50,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
1004,50,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
1005,50,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1006,50,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
1007,50,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.675463468541, 17532, 13871.21058038314]"
1008,50,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
1009,50,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
1010,50,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.2855138152119, 20715, 13788.25470280811]"
1011,50,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3546459646752, 11568, 13780.559770865675]"
1012,50,[   0    1    2 ... 2881 2882 2883],[ 0  2  3  5  6 11 12 13 14],"[1011.632344654523, 13104, 12538.262451523113]"
1013,50,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1199.0934242437866, 17520, 13879.150744742474]"
1014,50,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[874.7909104301323, 11584, 14057.128773750372]"
1015,50,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.4061969606603, 11376, 13126.665959691833]"
1016,50,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5823280985144, 16192, 13512.575890206846]"
1017,50,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.152121492271, 11600, 14045.316271551725]"
1018,50,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1019,50,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
1020,51,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
1021,51,[   0    1    2 ... 2877 2878 2880],[ 2  3  6  7  8 11 12 13 14],"[868.1601085429243, 13068, 13086.067616382119]"
1022,51,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.0517091477053, 20730, 13784.313797070226]"
1023,51,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
1024,51,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
1025,51,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1026,51,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
1027,51,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.675463468541, 17532, 13871.21058038314]"
1028,51,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
1029,51,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
1030,51,[   1    2    4 ... 2878 2880 2882],[ 2  4  5  7 11 13 15 16],"[982.6719298204267, 11616, 14418.662672097751]"
1031,51,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
1032,51,[   4    5    6 ... 2873 2874 2883],[ 0  2  3  4  5  7  8 10 13 14 15],"[1078.266489313275, 15708, 13020.992678691151]"
1033,51,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.7382135086153, 11552, 13792.330468342354]"
1034,51,[   0    1    7 ... 2880 2882 2883],[ 0  1  3  5  6  8  9 10 13 14 15],"[1107.2633583343945, 16170, 13473.651059013137]"
1035,51,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[871.1411473055595, 11552, 13788.72210223188]"
1036,51,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
1037,51,[   1    3    6 ... 2877 2879 2882],[ 1  2  4  5  7 10 11 15],"[1113.8030581305982, 11304, 13984.421835338208]"
1038,51,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.3855450335232, 16192, 13508.502508096853]"
1039,51,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.824669337117, 11376, 13128.43052661728]"
1040,52,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
1041,52,[   0    1    2 ... 2877 2878 2880],[ 2  3  6  7  8 11 12 13 14],"[868.1601085429243, 13068, 13086.067616382119]"
1042,52,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.0517091477053, 20730, 13784.313797070226]"
1043,52,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
1044,52,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
1045,52,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1046,52,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
1047,52,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.675463468541, 17532, 13871.21058038314]"
1048,52,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
1049,52,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
1050,52,[   0    1    4 ... 2880 2881 2883],[ 0  2  3  4  5  6  7 14 15],"[1093.7242688649997, 12726, 13183.431458868481]"
1051,52,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1052,52,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.2744125124482, 11584, 14060.51385028001]"
1053,52,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.1190568499883, 15972, 13398.55939408412]"
1054,52,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
1055,52,[   0    5    6 ... 2879 2880 2883],[ 0  3  4  5  6  9 12 14 16],"[1069.8694843590113, 12879, 13416.69939474575]"
1056,52,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.0681161988334, 11568, 13775.140272014753]"
1057,52,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.5808104012895, 17520, 13879.571089632072]"
1058,52,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.6883993032684, 16214, 13519.417666714355]"
1059,52,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.1223493710362, 11552, 13769.131115600792]"
1060,53,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
1061,53,[   0    1    2 ... 2877 2878 2880],[ 2  3  6  7  8 11 12 13 14],"[868.1601085429243, 13068, 13086.067616382119]"
1062,53,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.0517091477053, 20730, 13784.313797070226]"
1063,53,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
1064,53,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
1065,53,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1066,53,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
1067,53,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.675463468541, 17532, 13871.21058038314]"
1068,53,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
1069,53,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
1070,53,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.9037146737671, 11552, 13788.994762811635]"
1071,53,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1168.7818130561714, 11376, 13125.781210861851]"
1072,53,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[871.9448279112479, 11568, 13780.040540358566]"
1073,53,[   4    5    6 ... 2876 2880 2882],[ 1  4  5  7  8 10 11 13 14 15],"[892.7613464190658, 13940, 13283.780425120776]"
1074,53,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.0517091477053, 20730, 13784.313797070226]"
1075,53,[   0    3    6 ... 2879 2880 2881],[ 1  3  4  7  8 11 12 14 15],"[942.2318426931727, 12789, 13479.084142244108]"
1076,53,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[874.5446048968403, 11584, 14044.741552448211]"
1077,53,[   0    1    2 ... 2880 2881 2882],[ 1  2  8 13 14],"[1018.6264942293644, 7400, 13891.104863330898]"
1078,53,[   3    5    7 ... 2877 2880 2883],[ 0  4  6  7  8  9 10 12 15 16],"[1042.5679341110192, 14290, 13719.657694825912]"
1079,53,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1080,54,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
1081,54,[   0    1    2 ... 2877 2878 2880],[ 2  3  6  7  8 11 12 13 14],"[868.1601085429243, 13068, 13086.067616382119]"
1082,54,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.0517091477053, 20730, 13784.313797070226]"
1083,54,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
1084,54,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
1085,54,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1086,54,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
1087,54,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.675463468541, 17532, 13871.21058038314]"
1088,54,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
1089,54,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
1090,54,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1091,54,[   4    5    7 ... 2871 2880 2881],[ 1  4  6  8 11 12 14 15],"[878.431382131799, 11272, 13278.11950587851]"
1092,54,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1168.9524152665642, 11376, 13121.170877104696]"
1093,54,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[935.0137451755442, 16192, 13515.134969789406]"
1094,54,[   1    3    7 ... 2880 2882 2883],[ 0  1  2  3  7  9 15 16],"[1317.987643177935, 11664, 13683.514569085515]"
1095,54,[   1    4    5 ... 2877 2882 2883],[ 0  1  4  6  9 12 13 15 16],"[1161.7437935955572, 13149, 14128.391178346363]"
1096,54,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[874.4769987143283, 11600, 14044.753810872471]"
1097,54,[   1    3    5 ... 2881 2882 2883],[ 0  1  2  3  6  7  8 11 14 15],"[1144.573161189776, 14090, 13424.281823056788]"
1098,54,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.0159568181534, 11360, 13136.8633746327]"
1099,54,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[876.7051130425089, 11600, 14045.493461645363]"
1100,55,[   1    7    8 ... 2879 2882 2883],[ 0  1  2  7 15],"[1266.517054925149, 7080, 13218.171052200038]"
1101,55,[   0    1    2 ... 2877 2878 2880],[ 2  3  6  7  8 11 12 13 14],"[868.1601085429243, 13068, 13086.067616382119]"
1102,55,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  4  5  6  7  8  9 11 12 13 14 15 16],"[1015.0517091477053, 20730, 13784.313797070226]"
1103,55,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.5688380346878, 16203, 13506.13879381189]"
1104,55,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
1105,55,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1106,55,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0492724421212, 11592, 14052.342882997471]"
1107,55,[   1    2    5 ... 2880 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 13 15],"[1198.675463468541, 17532, 13871.21058038314]"
1108,55,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
1109,55,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  8  9 10 11 13 15],"[1168.0494678015007, 18824, 13820.189233382744]"
1110,55,[   0    1    2 ... 2879 2880 2881],[ 1  4  8 11 12 13 14 15],"[872.3842380359431, 11560, 13784.351275248142]"
1111,55,[   1    3    7 ... 2879 2882 2883],[ 0  2  4 14 15 16],"[1174.9486143404804, 8592, 13580.202457181598]"
1112,55,[   0    1    2 ... 2877 2878 2881],[ 4  5  7  8  9 12 15 16],"[875.0714490531925, 11584, 14055.038879467189]"
1113,55,[   1    3    4 ... 2876 2880 2881],[ 2  3  4  5  6  7  8 10 12 14 15],"[934.3248430328117, 16214, 13502.550719595527]"
1114,55,[   1    4    5 ... 2880 2881 2883],[ 0  1  2  4  7  8 14 15],"[1169.5388954624534, 11368, 13130.109233919762]"
1115,55,[   0    1    2 ... 2879 2882 2883],[ 0  1  2  3  4  5  6  9 12 13 14],"[1102.5467529769687, 15961, 13406.97591579117]"
