,0,1,2,3
1049,52,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1050,52,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1051,52,[   0    1    2 ... 2879 2880 2883],[ 0  1  3  5  6  8  9 14],"[1154.7448369497442, 11880, 13430.308568846433]"
1052,52,[   2    6    7 ... 2877 2878 2882],[ 1  2  4  6  7  9 10 13 14 15 16],"[1089.0042338488013, 15246, 14609.86262125231]"
1053,52,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.3973957220057, 11504, 14490.438968551]"
1054,52,[   0    1    2 ... 2874 2878 2882],[ 2  3  4  6  7  9 12 15 16],"[1026.9642718639377, 12744, 14548.99105785882]"
1055,52,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1114.0640614482218, 15334, 14333.034924572185]"
1056,52,[   2    7    8 ... 2874 2879 2881],[ 2  3  7  8  9 10 11 13 14 15 16],"[1005.0811535518382, 16203, 14361.945972831605]"
1057,52,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1058,52,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1059,52,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1060,53,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1061,53,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1062,53,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1063,53,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1064,53,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1065,53,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1066,53,[   0    1    2 ... 2880 2882 2883],[ 0  1  8 11 15],"[1080.5557648255865, 7190, 12826.270067355177]"
1067,53,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1068,53,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1069,53,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1070,53,[   0    1    4 ... 2879 2881 2882],[ 2  6  7  8 10 12 15],"[943.5926445751101, 9947, 13402.253782303675]"
1071,53,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[981.2913245087185, 12609, 14633.285496254246]"
1072,53,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1073,53,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1074,53,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.7127921845282, 5824, 13537.660724162191]"
1075,53,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.325197663098, 12843, 13677.122924902218]"
1076,53,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1077,53,[   5    7    9 ... 2871 2874 2879],[ 1  2  3  6  7  9 10 11 16],"[1132.6161216174771, 12402, 14692.817977328647]"
1078,53,[   3    4    9 ... 2876 2879 2883],[ 0  3  8  9 10 12 16],"[1063.8308912956093, 9751, 14119.437120680708]"
1079,53,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.3551813592485, 5824, 13542.867377953864]"
1080,54,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1081,54,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1082,54,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1083,54,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1084,54,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1085,54,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1086,54,[   0    1    2 ... 2880 2882 2883],[ 0  1  8 11 15],"[1080.5557648255865, 7190, 12826.270067355177]"
1087,54,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1088,54,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1089,54,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1090,54,[   0    1    7 ... 2879 2880 2883],[ 0  3  5  6  7  9 15],"[1212.8714982158092, 9849, 13779.921177946193]"
1091,54,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1041.9746993658011, 16740, 14521.835381707584]"
1092,54,[   0    2    5 ... 2879 2881 2882],[ 1  3  5  6  7  9 13 14 16],"[973.1495273671414, 12726, 13775.067753918474]"
1093,54,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1094,54,[   0    1    2 ... 2879 2881 2882],[ 2  3  4  6 12 14],"[828.8677750347462, 8538, 13190.320242243333]"
1095,54,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1096,54,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1043.5417534889498, 16740, 14499.04687311314]"
1097,54,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[702.4883250256844, 5816, 13551.191897109715]"
1098,54,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.4492507542277, 15356, 14314.919838367126]"
1099,54,[   0    1    2 ... 2878 2881 2883],[ 0  3  4  5  6  7  8 13 14 15],"[928.8725917438271, 14400, 13281.962197222221]"
1100,55,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1101,55,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1102,55,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1103,55,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1104,55,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1105,55,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1106,55,[   0    1    2 ... 2880 2882 2883],[ 0  1  8 11 15],"[1080.5557648255865, 7190, 12826.270067355177]"
1107,55,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1108,55,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1109,55,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1110,55,[   0    3    4 ... 2870 2872 2877],[ 1  2  3  4  5  6  7  8  9 14 15],"[1017.6186311133079, 15939, 13590.729442773581]"
1111,55,[   0    1    6 ... 2878 2881 2882],[ 2  3  4  6  7 10 15],"[1060.3380788238899, 10108, 13788.268249433619]"
1112,55,[   0    1    3 ... 2878 2879 2882],[ 1  3  4  6  7  8  9 15 16],"[1046.5182030018152, 12978, 13800.251332452772]"
1113,55,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  6 10 11 13 16],"[1223.0568543768993, 13320, 13785.051631609083]"
1114,55,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[705.0911761700872, 5816, 13554.872011280364]"
1115,55,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.0450379334513, 16740, 14496.865591383577]"
1116,55,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1117,55,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1118,55,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[984.5608005196701, 12627, 14644.502073552174]"
1119,55,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1007.5202853997746, 11272, 13567.267925422144]"
1120,56,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1121,56,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1122,56,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1123,56,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1124,56,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1125,56,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1126,56,[   0    1    2 ... 2880 2882 2883],[ 0  1  8 11 15],"[1080.5557648255865, 7190, 12826.270067355177]"
1127,56,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1128,56,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1129,56,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1130,56,[   0    1    2 ... 2874 2879 2883],[ 0  1  3  4  6  8 11 13],"[1063.5660470914934, 11896, 13388.298454318734]"
1131,56,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[984.9155755288211, 12627, 14642.71714087022]"
1132,56,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1133,56,[   0    1    2 ... 2881 2882 2883],[ 0  2  3  8 10 13 15 16],"[1194.4759619818794, 11520, 13804.160509914822]"
1134,56,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1135,56,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1136,56,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1040.927200432878, 16716, 14513.745705944431]"
1137,56,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.9191057459868, 15356, 14315.710727462]"
1138,56,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[983.2384417931942, 12609, 14648.284422461245]"
1139,56,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.0676689805002, 16740, 14500.409511907465]"
1140,57,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1141,57,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1142,57,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1143,57,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1144,57,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1145,57,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1146,57,[   0    1    2 ... 2880 2882 2883],[ 0  1  8 11 15],"[1080.5557648255865, 7190, 12826.270067355177]"
1147,57,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1148,57,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1149,57,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1150,57,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  5  9 10 13 16],"[1259.9374058459696, 12933, 14215.014887420455]"
1151,57,[   4    7    9 ... 2878 2882 2883],[ 0  1  2  3  6  9 10 11 12 13 14 16],"[1142.1351095630944, 16620, 14545.934633938929]"
1152,57,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1153,57,[   0    1    2 ... 2879 2882 2883],[ 0  1  3  4  6  7 10 15],"[1172.522888708187, 11320, 13018.798541123002]"
1154,57,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1155,57,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1156,57,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1157,57,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1158,57,[   0    1    3 ... 2875 2876 2877],[ 1  3  4  7  8 10 15 16],"[1035.747703314335, 11464, 14164.810772300216]"
1159,57,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1275.9381805926246, 11504, 14502.129406574855]"
1160,58,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1161,58,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1162,58,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1163,58,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1164,58,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1165,58,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1166,58,[   0    1    2 ... 2880 2882 2883],[ 0  1  8 11 15],"[1080.5557648255865, 7190, 12826.270067355177]"
1167,58,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1168,58,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1169,58,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1170,58,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1171,58,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1172,58,[   1    3    4 ... 2881 2882 2883],[ 0  5  7  9 10 14],"[1143.3953090174261, 8670, 14522.439931261466]"
1173,58,[   3    5    6 ... 2879 2880 2881],[ 1  3  4  8 10 12 13 14 16],"[901.8427888762913, 12600, 13667.748575736961]"
1174,58,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1175,58,[   1    3    4 ... 2879 2880 2882],[ 4  7  8 13 14 15 16],"[688.6843867708996, 10171, 14373.696792072162]"
1176,58,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1041.1282675856637, 16716, 14514.45515714261]"
1177,58,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[705.9316617636097, 5824, 13539.104913279223]"
1178,58,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.9501082120391, 16740, 14499.659969810255]"
1179,58,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8399623991618, 12609, 14650.643407162634]"
1180,59,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1181,59,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1182,59,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1183,59,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1184,59,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1185,59,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1186,59,[   0    1    2 ... 2880 2882 2883],[ 0  1  8 11 15],"[1080.5557648255865, 7190, 12826.270067355177]"
1187,59,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1188,59,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1189,59,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1190,59,[   0    1    2 ... 2881 2882 2883],[ 0  1  2 10 12 13 15 16],"[1174.4444517929892, 11376, 14017.47547430491]"
1191,59,[   1    2    7 ... 2877 2879 2881],[ 2  3  6  7 10 12 15],"[1037.9205782462807, 10332, 13784.262831898133]"
1192,59,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.098675087434, 11504, 14493.977459101123]"
1193,59,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1043.0049733549642, 16716, 14510.603226481204]"
1194,59,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[705.6162779206543, 5824, 13542.824443638867]"
1195,59,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.650693198469, 11272, 13573.613714506915]"
1196,59,[   2    3    5 ... 2875 2877 2878],[ 1  2  4  6  7 10 13 14 15],"[1006.2895557127758, 12834, 14034.559597633817]"
1197,59,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[911.9132838416971, 12861, 13665.266157090557]"
1198,59,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1008.8005527027442, 11288, 13572.002132806876]"
1199,59,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.7286874995755, 11488, 14495.229993891835]"
1200,60,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1201,60,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1202,60,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1203,60,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1204,60,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1205,60,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1206,60,[   0    1    2 ... 2880 2882 2883],[ 0  1  8 11 15],"[1080.5557648255865, 7190, 12826.270067355177]"
1207,60,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1208,60,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1209,60,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1210,60,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1211,60,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1212,60,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1213,60,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1214,60,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1215,60,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1216,60,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1217,60,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1218,60,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[981.7800213591207, 12609, 14649.25547736231]"
1219,60,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.7749929278273, 12861, 13662.895822910075]"
1220,61,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1221,61,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1222,61,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1223,61,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1224,61,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1225,61,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1226,61,[   0    1    2 ... 2880 2882 2883],[ 0  1  8 11 15],"[1080.5557648255865, 7190, 12826.270067355177]"
1227,61,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1228,61,[   0    1    2 ... 2875 2879 2883],[ 0  1  3  5  6  7  8 13 14 15],"[1011.695102625687, 14450, 12874.880396398512]"
1229,61,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1230,61,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.3099117143161, 5824, 13544.152180065816]"
1231,61,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[983.1910039923358, 12609, 14644.239110949033]"
1232,61,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[982.8267851748947, 12618, 14643.038083660322]"
1233,61,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1234,61,[   1    3    4 ... 2877 2879 2880],[ 1  3  4  7  8 12 14 15 16],"[912.1411229221778, 12852, 13668.387391679014]"
1235,61,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
1236,61,[   0    1    3 ... 2878 2880 2881],[ 2  8  9 10 13],"[995.0839115781231, 7530, 14521.502001978804]"
1237,61,[   0    1    2 ... 2878 2880 2881],[ 1  2  3  4  5  6  7  9 10 12 13 14 16],"[1043.5979968062497, 18954, 14096.980026338795]"
1238,61,[   1    2    3 ... 2877 2878 2882],[ 2  4  6  7  9 10 13 14 15],"[983.208331044871, 12627, 14671.32017987655]"
1239,61,[   0    2    3 ... 2878 2879 2880],[ 1  3  5  6  7 10 13 14],"[903.439518363482, 11360, 13128.8774408522]"
1240,62,[   0    1    2 ... 2878 2879 2882],[ 2  3  4  6  7 10 12 15],"[1009.3670100457094, 11280, 13568.091016854974]"
1241,62,[   2    5    7 ... 2876 2879 2881],[ 1  2  3  5  6  7  9 10 11 13 14 16],"[1042.572239206349, 16728, 14506.122136874179]"
1242,62,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  3  9 10 13 16],"[1276.625307828471, 11496, 14498.682149397582]"
1243,62,[   0    1    3 ... 2878 2880 2881],[ 3 10 11 14],"[704.650292155265, 5820, 13546.516377463655]"
1244,62,[   1    3    6 ... 2880 2882 2883],[ 0  1  2  3  6  8 10 11 16],"[1186.2005826233587, 12834, 13286.40945765821]"
1245,62,[   1    3    4 ... 2880 2882 2883],[ 0  1  3  5  8  9 10 12 14 15 16],"[1113.5513712769653, 15345, 14324.555564520642]"
