,0,1,2,3
1067,53,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1068,53,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1069,53,[   0    1    6 ... 2877 2878 2880],[ 2  7  8 11 15],"[1046.6016452979127, 0.9964739069111425, 4.75775173109835e-06]"
1070,53,[   0    1    3 ... 2874 2875 2881],[ 1  5  6  7  8  9 11 15],"[965.3824730190202, 0.9944211994421199, 4.760791166074022e-06]"
1071,53,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1046.555091202593, 0.9944211994421199, 4.72840435644907e-06]"
1072,53,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1073,53,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1074,53,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.4979936820597, 0.9937456567060459, 4.316064970601767e-06]"
1075,53,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[939.1994684410869, 0.995135510771369, 4.660553058267145e-06]"
1076,53,[   0    2    4 ... 2878 2881 2882],[ 1  2  7  9 10 12 13 15 16],"[1115.2134075368226, 0.9936974789915967, 5.086205227232513e-06]"
1077,53,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1078,53,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1079,53,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1080,54,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.6215937367215, 0.9923237962316818, 4.695308603380064e-06]"
1081,54,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1082,54,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1083,54,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1084,54,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1085,54,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1086,54,[   1    7    8 ... 2876 2877 2883],[ 0  1  9 11 13 14 16],"[1082.9753707235993, 0.9951422623178349, 4.827454925600527e-06]"
1087,54,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1088,54,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1089,54,[   0    1    6 ... 2877 2878 2880],[ 2  7  8 11 15],"[1046.6016452979127, 0.9964739069111425, 4.75775173109835e-06]"
1090,54,[   0    2    4 ... 2875 2878 2881],[ 1  6  9 10 11 12 13],"[924.1217061186017, 0.9950669485553206, 4.889284388689458e-06]"
1091,54,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.6426478628998, 0.9936530324400564, 5.022285654733277e-06]"
1092,54,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1093,54,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1094,54,[   0    1    6 ... 2876 2881 2882],[ 1  2  5  6  7  8  9 12],"[1057.1350655946676, 0.994413407821229, 4.570416006707563e-06]"
1095,54,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1096,54,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1038.4861311591949, 0.9936440677966102, 5.01756808061143e-06]"
1097,54,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1195.5242880765343, 0.9945652173913043, 4.792319020005909e-06]"
1098,54,[   0    1    2 ... 2879 2882 2883],[ 0  1  6  8 11 14 15 16],"[1022.209093828993, 0.9944979367262724, 4.636012911735558e-06]"
1099,54,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1100,55,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.6215937367215, 0.9923237962316818, 4.695308603380064e-06]"
1101,55,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1102,55,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1103,55,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1104,55,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1105,55,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1106,55,[   1    7    8 ... 2876 2877 2883],[ 0  1  9 11 13 14 16],"[1082.9753707235993, 0.9951422623178349, 4.827454925600527e-06]"
1107,55,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1108,55,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1109,55,[   0    1    6 ... 2877 2878 2880],[ 2  7  8 11 15],"[1046.6016452979127, 0.9964739069111425, 4.75775173109835e-06]"
1110,55,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1111,55,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1112,55,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[939.3662026512018, 0.9951287404314544, 4.658823726173464e-06]"
1113,55,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.209290586345, 0.9936530324400564, 5.013972327603934e-06]"
1114,55,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1115,55,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1116,55,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1117,55,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1118,55,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.5436064372295, 0.995135510771369, 4.655515981278269e-06]"
1119,55,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.831170316766, 0.9945578231292517, 4.792931952668994e-06]"
1120,56,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.6215937367215, 0.9923237962316818, 4.695308603380064e-06]"
1121,56,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1122,56,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1123,56,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1124,56,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1125,56,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1126,56,[   1    7    8 ... 2876 2877 2883],[ 0  1  9 11 13 14 16],"[1082.9753707235993, 0.9951422623178349, 4.827454925600527e-06]"
1127,56,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1128,56,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1129,56,[   0    1    6 ... 2877 2878 2880],[ 2  7  8 11 15],"[1046.6016452979127, 0.9964739069111425, 4.75775173109835e-06]"
1130,56,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1131,56,[   0    2    3 ... 2880 2882 2883],[ 0  1  2  4  5  7  8 10 12],"[1160.091085536005, 0.9938941655359566, 4.4162360102372295e-06]"
1132,56,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1195.5202713517476, 0.9945652173913043, 4.790238733852316e-06]"
1133,56,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.7197595762582, 0.9945615227736234, 5.062327952717327e-06]"
1134,56,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1135,56,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1136,56,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1137,56,[   0    1    2 ... 2879 2880 2882],[ 2  3  7  8 11 15],"[1000.5658856728478, 0.9956458635703919, 4.843036516077026e-06]"
1138,56,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.3363640993073, 0.995135510771369, 4.655271316008328e-06]"
1139,56,[   0    3    6 ... 2881 2882 2883],[ 0  1  3  4  5  7  8 11 14 15],"[1085.787749123565, 0.9930216329378926, 4.449299972685655e-06]"
1140,57,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.6215937367215, 0.9923237962316818, 4.695308603380064e-06]"
1141,57,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1142,57,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1143,57,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1144,57,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1145,57,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1146,57,[   1    7    8 ... 2876 2877 2883],[ 0  1  9 11 13 14 16],"[1082.9753707235993, 0.9951422623178349, 4.827454925600527e-06]"
1147,57,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1148,57,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1149,57,[   0    1    6 ... 2877 2878 2880],[ 2  7  8 11 15],"[1046.6016452979127, 0.9964739069111425, 4.75775173109835e-06]"
1150,57,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1195.5941036419067, 0.9945652173913043, 4.7930842024199445e-06]"
1151,57,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1185.3201562222318, 0.99231843575419, 4.695144584552177e-06]"
1152,57,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.3210744449483, 0.9951287404314544, 4.650153868714384e-06]"
1153,57,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.2913833074138, 0.9944211994421199, 4.731426562593349e-06]"
1154,57,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1155,57,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1156,57,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[841.1039429750482, 0.9937456567060459, 4.314599069514569e-06]"
1157,57,[   4    6    7 ... 2874 2876 2883],[ 0  1  2  5  6  8 12 14],"[1081.7444429612383, 0.9944211994421199, 4.321794190205219e-06]"
1158,57,[   0    1    3 ... 2879 2880 2881],[ 1  3  5  6  9 11 12],"[1024.5948116067086, 0.9951956074124915, 4.763825605386854e-06]"
1159,57,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.05616476375, 0.994413407821229, 4.726889300758174e-06]"
1160,58,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.6215937367215, 0.9923237962316818, 4.695308603380064e-06]"
1161,58,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1162,58,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1163,58,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1164,58,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1165,58,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1166,58,[   1    7    8 ... 2876 2877 2883],[ 0  1  9 11 13 14 16],"[1082.9753707235993, 0.9951422623178349, 4.827454925600527e-06]"
1167,58,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1168,58,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1169,58,[   0    1    6 ... 2877 2878 2880],[ 2  7  8 11 15],"[1046.6016452979127, 0.9964739069111425, 4.75775173109835e-06]"
1170,58,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1171,58,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  5  7  8 11 15 16],"[1066.1805026237603, 0.9937150837988827, 4.469060812308453e-06]"
1172,58,[   0    1    6 ... 2877 2878 2880],[ 2  7  8 11 15],"[1046.0782576937079, 0.9964763918252291, 4.770558299223407e-06]"
1173,58,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1038.0185461523638, 0.9936440677966102, 5.004021625511277e-06]"
1174,58,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.7553696691804, 0.995135510771369, 4.66162719862823e-06]"
1175,58,[   1    3    4 ... 2880 2881 2882],[ 2  5  8 12 14 15],"[946.916983039719, 0.995768688293371, 4.715832151817424e-06]"
1176,58,[   2    3    8 ... 2877 2879 2882],[ 1  2  4  8  9 12 14 15],"[1083.6593743639316, 0.9943701618578465, 4.851648845245122e-06]"
1177,58,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1178,58,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1195.8432549186375, 0.9945652173913043, 4.790879857485166e-06]"
1179,58,[   0    3    4 ... 2878 2879 2883],[ 0  1  4 10 12 14 15 16],"[1090.4514060731588, 0.9945615227736234, 4.859049557024837e-06]"
1180,59,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.6215937367215, 0.9923237962316818, 4.695308603380064e-06]"
1181,59,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1182,59,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1183,59,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1184,59,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1185,59,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1186,59,[   1    7    8 ... 2876 2877 2883],[ 0  1  9 11 13 14 16],"[1082.9753707235993, 0.9951422623178349, 4.827454925600527e-06]"
1187,59,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1188,59,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1189,59,[   0    1    6 ... 2877 2878 2880],[ 2  7  8 11 15],"[1046.6016452979127, 0.9964739069111425, 4.75775173109835e-06]"
1190,59,[   0    1    3 ... 2876 2878 2881],[ 1  2  3  4  5  6  7  9 12 13 14],"[1046.336280843416, 0.9924760601915185, 4.82218838730583e-06]"
1191,59,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1192,59,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  3  4  8 11 13 14 15],"[1120.1220724564334, 0.9929971988795518, 4.7268308723121295e-06]"
1193,59,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1194,59,[   1    2    3 ... 2878 2881 2882],[ 1  3  6  7  8 11 12 13 14],"[868.2104497732091, 0.9938650306748467, 4.496825517175916e-06]"
1195,59,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1196,59,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.9446556771527, 0.99231843575419, 4.697948063370075e-06]"
1197,59,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1195.8927002025239, 0.9945652173913043, 4.790154577658763e-06]"
1198,59,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[934.3739842714815, 0.9952380952380953, 4.618442124766907e-06]"
1199,59,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[939.6067509129152, 0.995135510771369, 4.65732092720285e-06]"
1200,60,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.6215937367215, 0.9923237962316818, 4.695308603380064e-06]"
1201,60,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1202,60,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1203,60,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1204,60,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1205,60,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1206,60,[   1    7    8 ... 2876 2877 2883],[ 0  1  9 11 13 14 16],"[1082.9753707235993, 0.9951422623178349, 4.827454925600527e-06]"
1207,60,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1208,60,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1209,60,[   0    1    6 ... 2877 2878 2880],[ 2  7  8 11 15],"[1046.6016452979127, 0.9964739069111425, 4.75775173109835e-06]"
1210,60,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.880087567444, 0.9952380952380953, 4.619135742823e-06]"
1211,60,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1046.3961383556034, 0.9944211994421199, 4.726555270371606e-06]"
1212,60,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8  9 11 14 15],"[1093.1729738814504, 0.9940278699402787, 5.101964951764567e-06]"
1213,60,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1214,60,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.6215937367215, 0.9923237962316818, 4.695308603380064e-06]"
1215,60,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  5  6  8  9 12 13 14],"[1124.4474268322283, 0.9931082012405238, 4.821613420056603e-06]"
1216,60,[   0    1    3 ... 2880 2881 2883],[ 0  1  2  3  8  9 15],"[1299.1430321187531, 0.9950424929178471, 4.871264712536067e-06]"
1217,60,[   0    2    3 ... 2875 2882 2883],[ 0  1  3  5  6  9 16],"[1246.9230076035833, 0.9951856946354883, 4.757143174061397e-06]"
1218,60,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1038.059648092852, 0.9936530324400564, 5.015409894128622e-06]"
1219,60,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.4505593480326, 0.994413407821229, 4.728052341528315e-06]"
1220,61,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.6215937367215, 0.9923237962316818, 4.695308603380064e-06]"
1221,61,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1222,61,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1223,61,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1224,61,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1225,61,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
1226,61,[   1    7    8 ... 2876 2877 2883],[ 0  1  9 11 13 14 16],"[1082.9753707235993, 0.9951422623178349, 4.827454925600527e-06]"
1227,61,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1228,61,[   0    1    3 ... 2879 2882 2883],[ 0  1  4  8 11 14 15 16],"[1047.0688539419982, 0.994417306350314, 4.725295073471205e-06]"
1229,61,[   0    1    6 ... 2877 2878 2880],[ 2  7  8 11 15],"[1046.6016452979127, 0.9964739069111425, 4.75775173109835e-06]"
1230,61,[   1    3    5 ... 2881 2882 2883],[ 0  2  8 11 15 16],"[1166.940230229983, 0.9958246346555324, 4.622433088351662e-06]"
1231,61,[   1    2    3 ... 2880 2881 2882],[ 1  4  6  7  8  9 10 11 12],"[1001.0552182924898, 0.9937413073713491, 4.939215144391995e-06]"
1232,61,[   0    1    2 ... 2879 2880 2882],[ 4  6  9 11 15],"[905.8346167441509, 0.9964961457603364, 5.57815968011406e-06]"
1233,61,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1234,61,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[839.7956530331437, 0.9937456567060459, 4.320279224706907e-06]"
1235,61,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.5409294058154, 0.9945689069925322, 5.058991626910372e-06]"
1236,61,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.8040060180597, 0.9951321279554938, 4.655785456570452e-06]"
1237,61,[   1    3    5 ... 2877 2878 2880],[ 2  3  5  6  7  8 10 11 12 15],"[978.722254820452, 0.993103448275862, 4.590768562731819e-06]"
1238,61,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4850953637042, 0.9952380952380953, 4.623006262903728e-06]"
1239,61,[   0    1    2 ... 2872 2876 2881],[ 1  5  6  8  9 12 13],"[938.7487906731176, 0.995135510771369, 4.652804741170358e-06]"
1240,62,[   1    3    4 ... 2879 2882 2883],[ 0  1  2  4  5  7  8  9 10 11 12],"[1184.6215937367215, 0.9923237962316818, 4.695308603380064e-06]"
1241,62,[   0    1    3 ... 2880 2881 2883],[ 0  1  5  6  9 10 11 16],"[1196.264043184666, 0.9945615227736234, 4.79275971729486e-06]"
1242,62,[   0    1    2 ... 2878 2879 2880],[ 2  3  4  6  8  9 11 12 15],"[1037.8357006098088, 0.9936485532815809, 5.017247484735838e-06]"
1243,62,[   1    3    4 ... 2880 2881 2882],[ 1  2  5  6  8 12 14],"[935.4596205996462, 0.9952413324269205, 4.6200788844461925e-06]"
1244,62,[   1    2    3 ... 2878 2879 2882],[ 1  3  5  6  7  8 11 12 14],"[840.8944240707399, 0.99375, 4.32022470686817e-06]"
1245,62,[   2    6    8 ... 2877 2881 2882],[ 1  2  7  9 12 14 15 16],"[1106.0366812707796, 0.9945652173913043, 5.059923147998969e-06]"
