,0,1,2,3
1009,50,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1010,50,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1011,50,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1012,50,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1013,50,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1014,50,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1095.6233725607879, 11400, 12964.475116335796]"
1015,50,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[976.0995350442558, 11088, 13726.219816235627]"
1016,50,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1086.8200023787417, 14440, 14402.773468128697]"
1017,50,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1095.8442066635887, 11400, 12964.384992605417]"
1018,50,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1019,50,[   0    1    4 ... 2877 2880 2881],[ 1  3  4  5  7 11 15 16],"[1022.9780726601743, 11176, 13903.998580754394]"
1020,51,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1021,51,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1022,51,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1023,51,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1024,51,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1025,51,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1026,51,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1027,51,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1028,51,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1029,51,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1030,51,[   0    2    4 ... 2874 2875 2877],[ 3  5  7  8  9 10 13 15],"[959.9021729852091, 11528, 13980.292100606446]"
1031,51,[   0    4    6 ... 2880 2881 2883],[ 0  1  2  6  8  9 13 14 15],"[1228.367887224204, 13050, 14302.842996432817]"
1032,51,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1033,51,[   0    1    3 ... 2880 2881 2883],[ 0  1  3  8 13 14 16],"[1061.5439251857033, 10010, 13159.754294706294]"
1034,51,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[780.9763087133089, 7320, 13820.962076428083]"
1035,51,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1194.501599446048, 13059, 13792.484566756324]"
1036,51,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1037,51,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1038,51,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1039,51,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1040,52,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1041,52,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1042,52,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1043,52,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1044,52,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1045,52,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1046,52,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1047,52,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1048,52,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1049,52,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1050,52,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.520495435012, 15686, 14198.509903938619]"
1051,52,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[943.2728377234255, 11488, 13655.235008752928]"
1052,52,[   1    2    3 ... 2881 2882 2883],[ 0  2  3  4  5  6  9 10 13 14 15 16],"[1153.9860040560845, 17364, 14709.934461982788]"
1053,52,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1054,52,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1055,52,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1056,52,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1095.8124760541705, 11400, 12963.779730717146]"
1057,52,[   0    2    4 ... 2877 2878 2881],[ 2  3  4  5  7 13 14 15],"[942.8142141831541, 11528, 13739.288764493573]"
1058,52,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1059,52,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1060,53,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1061,53,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1062,53,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1063,53,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1064,53,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1065,53,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1066,53,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1067,53,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1068,53,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1069,53,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1070,53,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1071,53,[   1    2    3 ... 2878 2880 2883],[ 0  1  2  4  7  9 11 12 13 15 16],"[1226.2565588902, 15576, 14000.446339814107]"
1072,53,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1073,53,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1074,53,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1094.6637991381424, 11384, 12965.935993241923]"
1075,53,[   0    1    2 ... 2881 2882 2883],[ 0  1  3  5  6  7 12 13 15],"[1077.4827441918262, 12564, 12889.389123706995]"
1076,53,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1077,53,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1078,53,[   1    2    3 ... 2873 2874 2879],[ 2  3  4  5  6  8  9 10 11 14 15],"[1010.3910238916854, 15873, 14334.546809136113]"
1079,53,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1080,54,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1081,54,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1082,54,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1083,54,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1084,54,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1085,54,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1086,54,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1087,54,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1088,54,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1089,54,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1090,54,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1091,54,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1092,54,[   0    2    5 ... 2877 2881 2882],[ 4  5  7  8  9 13 14 15],"[840.7919201811484, 11264, 14079.772598140495]"
1093,54,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.4349716259572, 11488, 13654.940404205236]"
1094,54,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[974.8446794332211, 11088, 13720.036835188619]"
1095,54,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.2422739556272, 7320, 13824.794713488009]"
1096,54,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1097,54,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1098,54,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.4622320491204, 7310, 13824.368081147388]"
1099,54,[   1    2    3 ... 2874 2875 2881],[ 3  4  6  7 10 11 13 15 16],"[892.8836690617973, 12996, 13827.954046210305]"
1100,55,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1101,55,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1102,55,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1103,55,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1104,55,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1105,55,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1106,55,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1107,55,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1108,55,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1109,55,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1110,55,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.5148346904059, 7310, 13830.910584810641]"
1111,55,[   0    2    4 ... 2879 2880 2883],[ 0  1  4  6  7  8  9 10 12 13 14 15],"[1094.875365997617, 17232, 13765.932351947833]"
1112,55,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1113,55,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1114,55,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.6667718021339, 14010, 13431.482571060438]"
1115,55,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.6582524007388, 11400, 12974.572111657431]"
1116,55,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.76291785485, 18889, 13635.26185387351]"
1117,55,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.311351964572, 14440, 14403.369475521022]"
1118,55,[   0    4   10 ... 2880 2881 2882],[ 1  2  3  5  9 10 13 16],"[1122.2989013024987, 11408, 14127.167197080269]"
1119,55,[   0    1    3 ... 2871 2874 2878],[ 1  4  5  6  8  9 14 15],"[974.691392175437, 11312, 13634.670143883453]"
1120,56,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1121,56,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1122,56,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1123,56,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1124,56,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1125,56,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1126,56,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1127,56,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1128,56,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1129,56,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1130,56,[   6    9   12 ... 2880 2882 2883],[ 0  1  2  3  4  6  8  9 10 12 13 15 16],"[1174.0162920333134, 18941, 14435.121690525075]"
1131,56,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1132,56,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1133,56,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1134,56,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1100.8273282856262, 11400, 12970.442238965834]"
1135,56,[   4    5    6 ... 2877 2878 2882],[ 1  3  4  5 12 14 15 16],"[908.5970644727165, 11520, 13493.15540327661]"
1136,56,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[941.6869690853991, 11488, 13652.818568332597]"
1137,56,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[780.7238488757503, 7320, 13821.807703107736]"
1138,56,[   1    2    8 ... 2874 2875 2879],[ 2  3  4  6  7  8  9 11],"[1034.3800840842764, 11144, 14108.370634056539]"
1139,56,[   3    5    6 ... 2877 2878 2880],[ 3  9 10 14 16],"[863.7317556860869, 7260, 15213.333140495866]"
1140,57,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1141,57,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1142,57,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1143,57,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1144,57,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1145,57,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1146,57,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1147,57,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1148,57,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1149,57,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1150,57,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.9426012003694, 11400, 12975.283549369035]"
1151,57,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.957150217318, 13059, 13786.847154931296]"
1152,57,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.5883055301908, 14440, 14369.28101647087]"
1153,57,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.4169199330042, 15686, 14233.031664999502]"
1154,57,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[780.9079862790768, 7320, 13826.575227014839]"
1155,57,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[943.2747947734368, 11488, 13646.599034178997]"
1156,57,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1085.778739051074, 14440, 14398.516707970128]"
1157,57,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[945.1272437318773, 11504, 13645.679625856692]"
1158,57,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1159,57,[   5    6    7 ... 2880 2881 2882],[ 2  5 14 15 16],"[975.3039941700987, 7285, 14827.808598162188]"
1160,58,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1161,58,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1162,58,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1163,58,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1164,58,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1165,58,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1166,58,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1167,58,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1168,58,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1169,58,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1170,58,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.382374066449, 14010, 13449.858381160391]"
1171,58,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.551374215894, 14460, 14387.477133710776]"
1172,58,[   0    1    2 ... 2881 2882 2883],[ 0  1  5  7  9 12 13 14 15 16],"[1067.720882848224, 14020, 13267.426693978034]"
1173,58,[   1    3    4 ... 2880 2881 2883],[ 0  1  4  5  8  9 12],"[1182.970878206152, 10038, 13422.422469570802]"
1174,58,[   5    6    7 ... 2879 2880 2883],[ 0  2  4  8 10 13 14],"[1184.1504747904046, 10143, 13265.618505669623]"
1175,58,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[780.6950696497358, 7320, 13827.913673445013]"
1176,58,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1177,58,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1178,58,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1179,58,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1180,59,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1181,59,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1182,59,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1183,59,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1184,59,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1185,59,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1186,59,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1187,59,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1188,59,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1189,59,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1190,59,[   5    7    9 ... 2879 2880 2883],[ 0  1  6  7  8  9 10 12 13 15],"[1109.0652729780254, 14340, 13922.265192233253]"
1191,59,[   0    1    3 ... 2872 2874 2875],[ 1  4  5  7  9 10 14 15],"[1067.6696192140257, 11880, 14265.678943730234]"
1192,59,[   0    1    2 ... 2872 2874 2877],[ 1  2  4  8 13 16],"[1043.8464728715878, 8814, 13903.733299937612]"
1193,59,[   0    3    6 ... 2879 2880 2883],[ 0  1  2  3  4  6  8  9 10 12 13 14 15],"[1145.8670786528019, 19214, 13630.155634779834]"
1194,59,[   1    2    3 ... 2870 2876 2882],[ 1  2  4  5  6  9 10 11 12 13 15],"[1071.3332345167819, 15400, 14027.580112734018]"
1195,59,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1196,59,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[943.2985307485683, 11488, 13641.93778705623]"
1197,59,[   3    7   10 ... 2879 2880 2881],[ 1  2  3  5  6  7  8  9 10 12 13 14 15 16],"[1016.8084268621635, 20076, 14329.165835029122]"
1198,59,[   1    4    5 ... 2874 2877 2878],[ 1  3  4  5  9 11 14 15 16],"[1034.052035560253, 13050, 14799.946225246254]"
1199,59,[   3    4    5 ... 2878 2880 2882],[ 3  4 10 14],"[777.3236740236889, 5820, 14550.697858876254]"
1200,60,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1201,60,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1202,60,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1203,60,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1204,60,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
