,0,1,2,3
940,47,[   1    2    3 ... 2879 2880 2883],[ 0  1  3  4  6  7  8  9 11 12 13 14 15 16],"[1056.4396186250053, 0.9901685393258427, 4.8060354427146525e-06]"
941,47,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
942,47,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
943,47,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
944,47,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
945,47,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
946,47,[   3    6    8 ... 2880 2882 2883],[ 0  1  3  4  6  8 12 13 15],"[1052.5407780242658, 0.9936440677966102, 4.493098710917437e-06]"
947,47,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
948,47,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  9 12 14 16],"[1166.9065534957117, 0.9924502402196294, 4.6335079726706674e-06]"
949,47,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.5763053864603, 0.9909217877094972, 4.947441211569265e-06]"
950,47,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1212.6647786140372, 0.9917127071823204, 4.797950839805024e-06]"
951,47,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1177.797738952923, 0.9909154437456325, 4.9437942650718325e-06]"
952,47,[   0    1    2 ... 2879 2881 2883],[ 0  3  4  6  7  8  9 10 11 16],"[1097.660681811541, 0.9932432432432432, 4.8414519242659885e-06]"
953,47,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
954,47,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
955,47,[   0    2    3 ... 2878 2880 2883],[ 0  1  3  4  6  8  9 11 12 13 15 16],"[1095.6251251624735, 0.9917920656634747, 4.772524201720426e-06]"
956,47,[   1    5    6 ... 2881 2882 2883],[ 0  1  2  4  7  9 14 16],"[1285.6546284539381, 0.9943899018232819, 4.753883131968982e-06]"
957,47,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1145.432973189867, 0.9950877192982456, 4.5724791196279614e-06]"
958,47,[   0    1    3 ... 2872 2875 2882],[ 1  7 10 12],"[977.6850148450708, 0.9972202918693537, 4.5037823534088855e-06]"
959,47,[   2    3    4 ... 2878 2881 2883],[ 0  1  3 10 11 13 14 15],"[1082.3930754206094, 0.9946808510638298, 4.6450481654206574e-06]"
960,48,[   1    2    3 ... 2879 2880 2883],[ 0  1  3  4  6  7  8  9 11 12 13 14 15 16],"[1056.4396186250053, 0.9901685393258427, 4.8060354427146525e-06]"
961,48,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
962,48,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
963,48,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
964,48,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
965,48,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
966,48,[   3    6    8 ... 2880 2882 2883],[ 0  1  3  4  6  8 12 13 15],"[1052.5407780242658, 0.9936440677966102, 4.493098710917437e-06]"
967,48,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
968,48,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  9 12 14 16],"[1166.9065534957117, 0.9924502402196294, 4.6335079726706674e-06]"
969,48,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.5763053864603, 0.9909217877094972, 4.947441211569265e-06]"
970,48,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
971,48,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
972,48,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1146.460831631984, 0.9950946040644709, 4.568824443017492e-06]"
973,48,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1210.8751280771735, 0.991701244813278, 4.795949717892591e-06]"
974,48,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.1073922415312, 0.9938566552901024, 4.656645576316593e-06]"
975,48,[   1    3    5 ... 2873 2874 2880],[ 1  3  4  5  7  9 10 11 12 13 16],"[967.4230754257526, 0.9924137931034482, 4.855092719670868e-06]"
976,48,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
977,48,[   0    1    2 ... 2881 2882 2883],[ 0  1  2  5  7  8  9 10 12],"[1224.3007942894608, 0.9938733832539143, 4.584621693451755e-06]"
978,48,[   1    5    9 ... 2879 2881 2882],[ 1  3  4  5  8  9 10 13 15],"[1025.756050286507, 0.9937325905292479, 4.786673390359163e-06]"
979,48,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
980,49,[   1    2    3 ... 2879 2880 2883],[ 0  1  3  4  6  7  8  9 11 12 13 14 15 16],"[1056.4396186250053, 0.9901685393258427, 4.8060354427146525e-06]"
981,49,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
982,49,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
983,49,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
984,49,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
985,49,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
986,49,[   3    6    8 ... 2880 2882 2883],[ 0  1  3  4  6  8 12 13 15],"[1052.5407780242658, 0.9936440677966102, 4.493098710917437e-06]"
987,49,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
988,49,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  9 12 14 16],"[1166.9065534957117, 0.9924502402196294, 4.6335079726706674e-06]"
989,49,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.5763053864603, 0.9909217877094972, 4.947441211569265e-06]"
990,49,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
991,49,[   1    2    3 ... 2879 2882 2883],[ 0  1  2  5  6  7  8  9 10 12 14],"[1168.8828595538375, 0.9923558026407228, 4.69102952231682e-06]"
992,49,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
993,49,[   0    1    2 ... 2877 2879 2883],[ 0  2  3  6  7  9 10 11 13 14 16],"[1156.7926071421127, 0.9922915206727401, 4.918144194955438e-06]"
994,49,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1177.0116290512633, 0.9923558026407228, 4.814091194538511e-06]"
995,49,[   1    5    6 ... 2881 2882 2883],[ 0  1  2  3  4  6 10 11 14 15 16],"[1166.110515085362, 0.9925826028320971, 4.789447210912743e-06]"
996,49,[   0    1    2 ... 2876 2878 2883],[ 0  1  3  4  6  7  9 10 11],"[1185.6090037202694, 0.9939024390243902, 4.753735985094399e-06]"
997,49,[   1    3    7 ... 2879 2882 2883],[ 0  1  4  6 11 12 13 14 15],"[1017.5045655266052, 0.9936305732484076, 4.584407578774914e-06]"
998,49,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.2984549566315, 0.9917127071823204, 4.794571348498217e-06]"
999,49,[   0    1    2 ... 2875 2881 2883],[ 0  1 10 11 12 14 15],"[1048.2143848177989, 0.9952185792349727, 4.7268132541743425e-06]"
1000,50,[   1    2    3 ... 2879 2880 2883],[ 0  1  3  4  6  7  8  9 11 12 13 14 15 16],"[1056.4396186250053, 0.9901685393258427, 4.8060354427146525e-06]"
1001,50,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1002,50,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
1003,50,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
1004,50,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
1005,50,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
1006,50,[   3    6    8 ... 2880 2882 2883],[ 0  1  3  4  6  8 12 13 15],"[1052.5407780242658, 0.9936440677966102, 4.493098710917437e-06]"
1007,50,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
1008,50,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  9 12 14 16],"[1166.9065534957117, 0.9924502402196294, 4.6335079726706674e-06]"
1009,50,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.5763053864603, 0.9909217877094972, 4.947441211569265e-06]"
1010,50,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.33061473449, 0.9938650306748467, 4.663950899469755e-06]"
1011,50,[   1    2    3 ... 2872 2882 2883],[ 0  5  6  7  9 12],"[1106.0815963042187, 0.9956172388604821, 4.68329156642056e-06]"
1012,50,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
1013,50,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
1014,50,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1108.7433677035574, 0.9946236559139785, 4.697168987549345e-06]"
1015,50,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.5933699437567, 0.9923558026407228, 4.810099386886374e-06]"
1016,50,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  9 12 14 16],"[1166.9065534957117, 0.9924502402196294, 4.6335079726706674e-06]"
1017,50,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1018,50,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1019,50,[   1    3    4 ... 2880 2881 2883],[ 0  1  2  3  4  5  6  9 14 15 16],"[1182.5596043461521, 0.99215965787598, 4.889453054715569e-06]"
1020,51,[   1    2    3 ... 2879 2880 2883],[ 0  1  3  4  6  7  8  9 11 12 13 14 15 16],"[1056.4396186250053, 0.9901685393258427, 4.8060354427146525e-06]"
1021,51,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1022,51,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
1023,51,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
1024,51,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
1025,51,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
1026,51,[   3    6    8 ... 2880 2882 2883],[ 0  1  3  4  6  8 12 13 15],"[1052.5407780242658, 0.9936440677966102, 4.493098710917437e-06]"
1027,51,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
1028,51,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  9 12 14 16],"[1166.9065534957117, 0.9924502402196294, 4.6335079726706674e-06]"
1029,51,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.5763053864603, 0.9909217877094972, 4.947441211569265e-06]"
1030,51,[   5    6   10 ... 2881 2882 2883],[ 0  1  2  3  5  8  9 12 13 14 16],"[1157.2537170917801, 0.9925474254742548, 4.550577201807964e-06]"
1031,51,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.5763053864603, 0.9909217877094972, 4.947441211569265e-06]"
1032,51,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.5763053864603, 0.9909217877094972, 4.947441211569265e-06]"
1033,51,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
1034,51,[   0    1    2 ... 2876 2878 2880],[ 1  5  6  8  9 10 11 13 14 15 16],"[925.9393241391149, 0.9923504867872045, 4.860088047568702e-06]"
1035,51,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
1036,51,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1182.1473046113556, 0.9938566552901024, 4.668183359813726e-06]"
1037,51,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1012.5731103245232, 0.9952120383036935, 4.259464106616208e-06]"
1038,51,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.657216491844, 0.9938650306748467, 4.662987153884581e-06]"
1039,51,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.6492617890538, 0.9909154437456325, 4.949898355327891e-06]"
1040,52,[   1    2    3 ... 2879 2880 2883],[ 0  1  3  4  6  7  8  9 11 12 13 14 15 16],"[1056.4396186250053, 0.9901685393258427, 4.8060354427146525e-06]"
1041,52,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1042,52,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
1043,52,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
1044,52,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
1045,52,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
1046,52,[   3    6    8 ... 2880 2882 2883],[ 0  1  3  4  6  8 12 13 15],"[1052.5407780242658, 0.9936440677966102, 4.493098710917437e-06]"
1047,52,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
1048,52,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  9 12 14 16],"[1166.9065534957117, 0.9924502402196294, 4.6335079726706674e-06]"
1049,52,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.5763053864603, 0.9909217877094972, 4.947441211569265e-06]"
1050,52,[   3    6    7 ... 2876 2878 2879],[ 2  5  6  8  9 11 12 15],"[1005.447190802636, 0.9945130315500685, 4.732998646063202e-06]"
1051,52,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
1052,52,[   0    1    3 ... 2879 2881 2883],[ 0  1  2  4  7 10],"[1294.3697809883722, 0.9958246346555324, 4.746197599434871e-06]"
1053,52,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.5607558181839, 0.9952054794520548, 4.254928082056319e-06]"
1054,52,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.508546340272, 0.9917127071823204, 4.7919744771343365e-06]"
1055,52,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.8974479105032, 0.9950877192982456, 4.572317638943275e-06]"
1056,52,[   3    6    8 ... 2880 2882 2883],[ 0  1  3  4  6  8 12 13 15],"[1052.5407780242658, 0.9936440677966102, 4.493098710917437e-06]"
1057,52,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1058,52,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1212.3852949031802, 0.991701244813278, 4.796129116472033e-06]"
1059,52,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.0726223722668, 0.9909281228192603, 4.946595619110197e-06]"
1060,53,[   1    2    3 ... 2879 2880 2883],[ 0  1  3  4  6  7  8  9 11 12 13 14 15 16],"[1056.4396186250053, 0.9901685393258427, 4.8060354427146525e-06]"
1061,53,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1062,53,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
1063,53,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
1064,53,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
1065,53,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
1066,53,[   3    6    8 ... 2880 2882 2883],[ 0  1  3  4  6  8 12 13 15],"[1052.5407780242658, 0.9936440677966102, 4.493098710917437e-06]"
1067,53,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
1068,53,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  9 12 14 16],"[1166.9065534957117, 0.9924502402196294, 4.6335079726706674e-06]"
1069,53,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.5763053864603, 0.9909217877094972, 4.947441211569265e-06]"
1070,53,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1207.9076944161209, 0.991701244813278, 4.7965208551567465e-06]"
1071,53,[   0    4    5 ... 2879 2880 2883],[ 0  1  6  8 10 11 14 15],"[1046.8993792227602, 0.994535519125683, 4.581312838456256e-06]"
1072,53,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.9175743226444, 0.9938566552901024, 4.6654404456350065e-06]"
1073,53,[   3   10   12 ... 2878 2879 2883],[ 0  1  2  3  5  6  8  9 10 11 12 14],"[1138.1914298778752, 0.9914953933380581, 4.6762456677805374e-06]"
1074,53,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1075,53,[   0    1    2 ... 2880 2882 2883],[ 0  1  3  4  6  7 10 15],"[1199.7910442746338, 0.9943977591036415, 4.837148932148188e-06]"
1076,53,[   2    8   10 ... 2881 2882 2883],[ 0  1  2  3  6  8  9 13 15 16],"[1228.9108176072227, 0.9931412894375857, 4.7384103204213044e-06]"
1077,53,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
1078,53,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
1079,53,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
1080,54,[   1    2    3 ... 2879 2880 2883],[ 0  1  3  4  6  7  8  9 11 12 13 14 15 16],"[1056.4396186250053, 0.9901685393258427, 4.8060354427146525e-06]"
1081,54,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1082,54,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
1083,54,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
1084,54,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
1085,54,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
1086,54,[   3    6    8 ... 2880 2882 2883],[ 0  1  3  4  6  8 12 13 15],"[1052.5407780242658, 0.9936440677966102, 4.493098710917437e-06]"
1087,54,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
1088,54,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  9 12 14 16],"[1166.9065534957117, 0.9924502402196294, 4.6335079726706674e-06]"
1089,54,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.5763053864603, 0.9909217877094972, 4.947441211569265e-06]"
1090,54,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.0639786450217, 0.9909281228192603, 4.944189468506946e-06]"
1091,54,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.6645411131238, 0.9952054794520548, 4.265101753433296e-06]"
1092,54,[   1    5    7 ... 2881 2882 2883],[ 0  1  2  3  5  6  7  9 10 11 12 13 14 15],"[1148.157843111067, 0.9902506963788301, 4.737966375318498e-06]"
1093,54,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1094,54,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
1095,54,[   1    3    4 ... 2876 2877 2883],[ 0  2  8  9 13 14 16],"[1150.662669837696, 0.9951523545706371, 4.981109261459152e-06]"
1096,54,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.3209195545361, 0.9952054794520548, 4.261566028808478e-06]"
1097,54,[   5    6    7 ... 2878 2879 2882],[ 2  3  5  7  8  9 10 12 15],"[1081.9131291859571, 0.993805918788713, 4.858393703770549e-06]"
1098,54,[   0    1    2 ... 2876 2878 2883],[ 0  1  2  3  6  7  9 10 11 13 14 15 16],"[1178.4913719692042, 0.9909154437456325, 4.942863588425397e-06]"
1099,54,[   0    1    2 ... 2881 2882 2883],[ 0  1  6  7  8  9 10 16],"[1157.775299637049, 0.994378074490513, 4.737458631817835e-06]"
1100,55,[   1    2    3 ... 2879 2880 2883],[ 0  1  3  4  6  7  8  9 11 12 13 14 15 16],"[1056.4396186250053, 0.9901685393258427, 4.8060354427146525e-06]"
1101,55,[   3    4    6 ... 2879 2882 2883],[ 0  1  2  3  5  6  8  9 10 12 14],"[1176.4521531444495, 0.9923611111111111, 4.813307480856064e-06]"
1102,55,[   0    1    2 ... 2879 2882 2883],[ 0  1  4  6  7 10 12],"[1144.7694078152538, 0.9950911640953717, 4.569324431774164e-06]"
1103,55,[   1    3    4 ... 2879 2881 2883],[ 0  1  2  5  8  9 12 14 16],"[1181.5281555832807, 0.9938608458390177, 4.6651836742951144e-06]"
1104,55,[   1    2    3 ... 2878 2881 2883],[ 0  1  4  6  8 13 15 16],"[1109.1338148367447, 0.9946200403496974, 4.693993237538576e-06]"
1105,55,[   1    5   10 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  8  9 10 11 15],"[1211.8485778788802, 0.9917069799585349, 4.795125236588064e-06]"
1106,55,[   3    6    8 ... 2880 2882 2883],[ 0  1  3  4  6  8 12 13 15],"[1052.5407780242658, 0.9936440677966102, 4.493098710917437e-06]"
1107,55,[   0    1    2 ... 2879 2882 2883],[ 0  1  5  8 10 11 12],"[1013.0965092402466, 0.9952087611225188, 4.262280635984157e-06]"
1108,55,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  4  5  6  9 12 14 16],"[1166.9065534957117, 0.9924502402196294, 4.6335079726706674e-06]"
